          2990.0000000000,            -1.8430798232,            -0.3596780748,             4.9806036414,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035967807,
          2991.0000000000,            -1.8443773596,            -0.3584932920,             4.9814941109,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035849329,
          2992.0000000000,            -1.8461308712,            -0.3574519217,             4.9824240755,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035745192,
          2993.0000000000,            -1.8483357571,            -0.3565566173,             4.9833892452,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035655662,
          2994.0000000000,            -1.8509860236,            -0.3558094883,             4.9843852742,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035580949,
          2995.0000000000,            -1.8540743060,            -0.3552120938,             4.9854077805,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035521209,
          2996.0000000000,            -1.8575918940,            -0.3547654394,             4.9864523647,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035476544,
          2997.0000000000,            -1.8615287620,            -0.3544699750,             4.9875146298,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035446997,
          2998.0000000000,            -1.8658736026,            -0.3543255963,             4.9885901993,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035432560,
          2999.0000000000,            -1.8706138644,            -0.3543316477,             4.9896747360,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035433165,
          3000.0000000000,            -1.8757357942,            -0.3544869271,             4.9907639603,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035448693,
          3001.0000000000,            -1.8812244817,            -0.3547896938,             4.9918536675,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035478969,
          3002.0000000000,            -1.8870639092,            -0.3552376779,             4.9929397450,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035523768,
          3003.0000000000,            -1.8932370032,            -0.3558280921,             4.9940181883,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035582809,
          3004.0000000000,            -1.8997256907,            -0.3565576456,             4.9950851174,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035655765,
          3005.0000000000,            -1.9065109577,            -0.3574225595,             4.9961367912,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035742256,
          3006.0000000000,            -1.9135729107,            -0.3584185848,             4.9971696217,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035841858,
          3007.0000000000,            -1.9208908411,            -0.3595410219,             4.9981801872,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0035954102,
          3008.0000000000,            -1.9284432924,            -0.3607847419,             4.9991652447,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0036078474,
          3009.0000000000,            -1.9362081287,            -0.3621442094,             5.0001217410,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0036214421,
          3010.0000000000,            -1.9441626061,            -0.3636135070,             5.0010468232,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0036361351,
          3011.0000000000,            -1.9522834461,            -0.3651863615,             5.0019378478,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0036518636,
          3012.0000000000,            -1.9605469094,            -0.3668561708,             5.0027923886,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0036685617,
          3013.0000000000,            -1.9689288724,            -0.3686160323,             5.0036082441,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0036861603,
          3014.0000000000,            -1.9774049035,            -0.3704587728,             5.0043834430,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0037045877,
          3015.0000000000,            -1.9859503414,            -0.3723769784,             5.0051162490,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0037237698,
          3016.0000000000,            -1.9945403726,            -0.3743630259,             5.0058051644,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0037436303,
          3017.0000000000,            -2.0031501101,            -0.3764091148,             5.0064489325,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0037640911,
          3018.0000000000,            -2.0117546716,            -0.3785072992,             5.0070465385,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0037850730,
          3019.0000000000,            -2.0203292574,            -0.3806495209,             5.0075972096,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0038064952,
          3020.0000000000,            -2.0288492275,            -0.3828276422,             5.0081004141,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0038282764,
          3021.0000000000,            -2.0372901784,            -0.3850334788,             5.0085558587,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0038503348,
          3022.0000000000,            -2.0456280174,            -0.3872588327,             5.0089634855,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0038725883,
          3023.0000000000,            -2.0538390371,            -0.3894955248,             5.0093234670,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0038949552,
          3024.0000000000,            -2.0618999863,            -0.3917354276,             5.0096362011,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039173543,
          3025.0000000000,            -2.0697881407,            -0.3939704967,             5.0099023039,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039397050,
          3026.0000000000,            -2.0774813698,            -0.3961928021,             5.0101226026,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039619280,
          3027.0000000000,            -2.0849582019,            -0.3983945584,             5.0102981265,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039839456,
          3028.0000000000,            -2.0921978866,            -0.4005681551,             5.0104300980,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040056816,
          3029.0000000000,            -2.0991804538,            -0.4027061843,             5.0105199222,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040270618,
          3030.0000000000,            -2.1058867699,            -0.4048014688,             5.0105691756,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040480147,
          3031.0000000000,            -2.1122985905,            -0.4068470878,             5.0105795948,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040684709,
          3032.0000000000,            -2.1183986091,            -0.4088364024,             5.0105530634,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040883640,
          3033.0000000000,            -2.1241705033,            -0.4107630788,             5.0104915998,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041076308,
          3034.0000000000,            -2.1295989760,            -0.4126211100,             5.0103973429,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041262111,
          3035.0000000000,            -2.1346697932,            -0.4144048370,             5.0102725384,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041440484,
          3036.0000000000,            -2.1393698178,            -0.4161089666,             5.0101195245,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041610897,
          3037.0000000000,            -2.1436870395,            -0.4177285892,             5.0099407170,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041772859,
          3038.0000000000,            -2.1476105998,            -0.4192591938,             5.0097385945,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041925919,
          3039.0000000000,            -2.1511308142,            -0.4206966815,             5.0095156833,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042069668,
          3040.0000000000,            -2.1542391892,            -0.4220373770,             5.0092745420,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042203738,
          3041.0000000000,            -2.1569284351,            -0.4232780382,             5.0090177468,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042327804,
          3042.0000000000,            -2.1591924759,            -0.4244158644,             5.0087478758,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042441586,
          3043.0000000000,            -2.1610264538,            -0.4254485018,             5.0084674944,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042544850,
          3044.0000000000,            -2.1624267309,            -0.4263740475,             5.0081791407,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042637405,
          3045.0000000000,            -2.1633908863,            -0.4271910516,             5.0078853106,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042719105,
          3046.0000000000,            -2.1639177095,            -0.4278985171,             5.0075884442,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042789852,
          3047.0000000000,            -2.1640071911,            -0.4284958981,             5.0072909118,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042849590,
          3048.0000000000,            -2.1636605089,            -0.4289830963,             5.0069950011,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042898310,
          3049.0000000000,            -2.1628800113,            -0.4293604551,             5.0067029044,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042936046,
          3050.0000000000,            -2.1616691976,            -0.4296287521,             5.0064167070,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042962875,
          3051.0000000000,            -2.1600326951,            -0.4297891906,             5.0061383754,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042978919,
          3052.0000000000,            -2.1579762335,            -0.4298433879,             5.0058697477,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042984339,
          3053.0000000000,            -2.1555066168,            -0.4297933633,             5.0056125230,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042979336,
          3054.0000000000,            -2.1526316925,            -0.4296415237,             5.0053682535,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042964152,
          3055.0000000000,            -2.1493603192,            -0.4293906481,             5.0051383359,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042939065,
          3056.0000000000,            -2.1457023312,            -0.4290438705,             5.0049240046,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042904387,
          3057.0000000000,            -2.1416685023,            -0.4286046613,             5.0047263261,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042860466,
          3058.0000000000,            -2.1372705073,            -0.4280768078,             5.0045461933,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042807681,
          3059.0000000000,            -2.1325208820,            -0.4274643929,             5.0043843221,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042746439,
          3060.0000000000,            -2.1274329823,            -0.4267717737,             5.0042412483,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042677177,
          3061.0000000000,            -2.1220209419,            -0.4260035581,             5.0041173255,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042600356,
          3062.0000000000,            -2.1162996293,            -0.4251645811,             5.0040127247,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042516458,
          3063.0000000000,            -2.1102846032,            -0.4242598800,             5.0039274341,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042425988,
          3064.0000000000,            -2.1039920687,            -0.4232946696,             5.0038612609,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042329467,
          3065.0000000000,            -2.0974388315,            -0.4222743160,             5.0038138334,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042227432,
          3066.0000000000,            -2.0906422527,            -0.4212043104,             5.0037846044,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042120431,
          3067.0000000000,            -2.0836202024,            -0.4200902428,             5.0037728561,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0042009024,
          3068.0000000000,            -2.0763910146,            -0.4189377753,             5.0037777049,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041893778,
          3069.0000000000,            -2.0689734401,            -0.4177526149,             5.0037981087,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041775261,
          3070.0000000000,            -2.0613866013,            -0.4165404874,             5.0038328736,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041654049,
          3071.0000000000,            -2.0536499456,            -0.4153071104,             5.0038806628,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041530711,
          3072.0000000000,            -2.0457831999,            -0.4140581673,             5.0039400052,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041405817,
          3073.0000000000,            -2.0378063248,            -0.4127992816,             5.0040093059,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041279928,
          3074.0000000000,            -2.0297394695,            -0.4115359912,             5.0040868569,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041153599,
          3075.0000000000,            -2.0216029265,            -0.4102737244,             5.0041708482,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0041027372,
          3076.0000000000,            -2.0134170873,            -0.4090177755,             5.0042593805,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040901778,
          3077.0000000000,            -2.0052023977,            -0.4077732822,             5.0043504773,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040777328,
          3078.0000000000,            -1.9969793144,            -0.4065452037,             5.0044420986,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040654520,
          3079.0000000000,            -1.9887682611,            -0.4053382991,             5.0045321543,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040533830,
          3080.0000000000,            -1.9805895861,            -0.4041571089,             5.0046185183,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040415711,
          3081.0000000000,            -1.9724635195,            -0.4030059352,             5.0046990427,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040300594,
          3082.0000000000,            -1.9644101313,            -0.4018888258,             5.0047715725,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040188883,
          3083.0000000000,            -1.9564492902,            -0.4008095579,             5.0048339600,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0040080956,
          3084.0000000000,            -1.9486006225,            -0.3997716240,             5.0048840800,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039977162,
          3085.0000000000,            -1.9408834722,            -0.3987782196,             5.0049198439,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039877822,
          3086.0000000000,            -1.9333168609,            -0.3978322323,             5.0049392146,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039783223,
          3087.0000000000,            -1.9259194491,            -0.3969362320,             5.0049402208,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039693623,
          3088.0000000000,            -1.9187094976,            -0.3960924643,             5.0049209712,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039609246,
          3089.0000000000,            -1.9117048300,            -0.3953028436,             5.0048796680,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039530284,
          3090.0000000000,            -1.9049227956,            -0.3945689503,             5.0048146206,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039456895,
          3091.0000000000,            -1.8983802333,            -0.3938920275,             5.0047242582,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039389203,
          3092.0000000000,            -1.8920934362,            -0.3932729812,             5.0046071420,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039327298,
          3093.0000000000,            -1.8860781169,            -0.3927123814,             5.0044619768,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039271238,
          3094.0000000000,            -1.8803493740,            -0.3922104655,             5.0042876220,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039221047,
          3095.0000000000,            -1.8749216593,            -0.3917671428,             5.0040831014,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039176714,
          3096.0000000000,            -1.8698087463,            -0.3913820011,             5.0038476128,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039138200,
          3097.0000000000,            -1.8650236992,            -0.3910543153,             5.0035805361,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039105432,
          3098.0000000000,            -1.8605788437,            -0.3907830567,             5.0032814405,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039078306,
          3099.0000000000,            -1.8564857383,            -0.3905669049,             5.0029500909,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039056690,
          3100.0000000000,            -1.8527551476,            -0.3904042604,             5.0025864538,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039040426,
          3101.0000000000,            -1.8493970157,            -0.3902932589,             5.0021907003,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039029326,
          3102.0000000000,            -1.8464204426,            -0.3902317869,             5.0017632106,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039023179,
          3103.0000000000,            -1.8438336601,            -0.3902174985,             5.0013045745,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039021750,
          3104.0000000000,            -1.8416440109,            -0.3902478334,             5.0008155936,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039024783,
          3105.0000000000,            -1.8398579279,            -0.3903200361,             5.0002972796,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039032004,
          3106.0000000000,            -1.8384809158,            -0.3904311750,             4.9997508535,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039043118,
          3107.0000000000,            -1.8375175342,            -0.3905781641,             4.9991777427,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039057816,
          3108.0000000000,            -1.8369713818,            -0.3907577835,             4.9985795766,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039075778,
          3109.0000000000,            -1.8368450833,            -0.3909667017,             4.9979581821,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039096670,
          3110.0000000000,            -1.8371402771,            -0.3912014978,             4.9973155767,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039120150,
          3111.0000000000,            -1.8378576052,            -0.3914586844,             4.9966539612,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039145868,
          3112.0000000000,            -1.8389967052,            -0.3917347296,             4.9959757114,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039173473,
          3113.0000000000,            -1.8405562036,            -0.3920260808,             4.9952833682,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039202608,
          3114.0000000000,            -1.8425337112,            -0.3923291868,             4.9945796273,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039232919,
          3115.0000000000,            -1.8449258210,            -0.3926405203,             4.9938673269,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039264052,
          3116.0000000000,            -1.8477281067,            -0.3929566004,             4.9931494360,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039295660,
          3117.0000000000,            -1.8509351250,            -0.3932740139,             4.9924290402,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039327401,
          3118.0000000000,            -1.8545404183,            -0.3935894367,             4.9917093282,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039358944,
          3119.0000000000,            -1.8585365203,            -0.3938996538,             4.9909935762,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039389965,
          3120.0000000000,            -1.8629149635,            -0.3942015794,             4.9902851326,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039420158,
          3121.0000000000,            -1.8676662890,            -0.3944922749,             4.9895874019,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039449227,
          3122.0000000000,            -1.8727800576,            -0.3947689667,             4.9889038276,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039476897,
          3123.0000000000,            -1.8782448644,            -0.3950290630,             4.9882378755,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039502906,
          3124.0000000000,            -1.8840483542,            -0.3952701683,             4.9875930158,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039527017,
          3125.0000000000,            -1.8901772403,            -0.3954900982,             4.9869727058,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039549010,
          3126.0000000000,            -1.8966173244,            -0.3956868911,             4.9863803716,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039568689,
          3127.0000000000,            -1.9033535198,            -0.3958588197,             4.9858193903,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039585882,
          3128.0000000000,            -1.9103698759,            -0.3960044009,             4.9852930722,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039600440,
          3129.0000000000,            -1.9176496061,            -0.3961224033,             4.9848046427,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039612240,
          3130.0000000000,            -1.9251751170,            -0.3962118539,             4.9843572250,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039621185,
          3131.0000000000,            -1.9329280403,            -0.3962720431,             4.9839538225,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039627204,
          3132.0000000000,            -1.9408892677,            -0.3963025278,             4.9835973019,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039630253,
          3133.0000000000,            -1.9490389871,            -0.3963031329,             4.9832903770,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039630313,
          3134.0000000000,            -1.9573567220,            -0.3962739511,             4.9830355925,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039627395,
          3135.0000000000,            -1.9658213729,            -0.3962153418,             4.9828353090,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039621534,
          3136.0000000000,            -1.9744112617,            -0.3961279269,             4.9826916885,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039612793,
          3137.0000000000,            -1.9831041775,            -0.3960125863,             4.9826066804,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039601259,
          3138.0000000000,            -1.9918774256,            -0.3958704515,             4.9825820093,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039587045,
          3139.0000000000,            -2.0007078790,            -0.3957028972,             4.9826191625,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,            -0.0039570290,
