          4545.0000000000,             0.4753503955,             0.0871586407,             5.1199471888,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008715864,
          4546.0000000000,             0.4767554536,             0.0874379855,             5.1197526791,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008743799,
          4547.0000000000,             0.4781489060,             0.0877151522,             5.1195580932,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008771515,
          4548.0000000000,             0.4795306448,             0.0879901206,             5.1193634379,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008799012,
          4549.0000000000,             0.4809006134,             0.0882628804,             5.1191687210,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008826288,
          4550.0000000000,             0.4822588063,             0.0885334306,             5.1189739503,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008853343,
          4551.0000000000,             0.4836052684,             0.0888017799,             5.1187791335,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008880178,
          4552.0000000000,             0.4849400942,             0.0890679462,             5.1185842790,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008906795,
          4553.0000000000,             0.4862634267,             0.0893319565,             5.1183893945,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008933196,
          4554.0000000000,             0.4875754561,             0.0895938469,             5.1181944881,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008959385,
          4555.0000000000,             0.4888764183,             0.0898536622,             5.1179995674,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0008985366,
          4556.0000000000,             0.4901665932,             0.0901114554,             5.1178046396,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009011146,
          4557.0000000000,             0.4914463029,             0.0903672880,             5.1176097116,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009036729,
          4558.0000000000,             0.4927159099,             0.0906212288,             5.1174147899,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009062123,
          4559.0000000000,             0.4939758141,             0.0908733541,             5.1172198800,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009087335,
          4560.0000000000,             0.4952264514,             0.0911237473,             5.1170249870,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009112375,
          4561.0000000000,             0.4964682907,             0.0913724979,             5.1168301152,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009137250,
          4562.0000000000,             0.4977018311,             0.0916197016,             5.1166352679,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009161970,
          4563.0000000000,             0.4989275999,             0.0918654593,             5.1164404476,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009186546,
          4564.0000000000,             0.5001461490,             0.0921098772,             5.1162456558,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009210988,
          4565.0000000000,             0.5013580523,             0.0923530656,             5.1160508930,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009235307,
          4566.0000000000,             0.5025639031,             0.0925951385,             5.1158561585,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009259514,
          4567.0000000000,             0.5037643104,             0.0928362135,             5.1156614507,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009283621,
          4568.0000000000,             0.5049598965,             0.0930764104,             5.1154667666,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009307641,
          4569.0000000000,             0.5061512937,             0.0933158513,             5.1152721022,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009331585,
          4570.0000000000,             0.5073391412,             0.0935546597,             5.1150774524,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009355466,
          4571.0000000000,             0.5085240821,             0.0937929600,             5.1148828109,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009379296,
          4572.0000000000,             0.5097067605,             0.0940308767,             5.1146881702,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009403088,
          4573.0000000000,             0.5108878185,             0.0942685340,             5.1144935217,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009426853,
          4574.0000000000,             0.5120678935,             0.0945060553,             5.1142988556,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009450606,
          4575.0000000000,             0.5132476150,             0.0947435626,             5.1141041614,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009474356,
          4576.0000000000,             0.5144276021,             0.0949811755,             5.1139094271,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009498118,
          4577.0000000000,             0.5156084612,             0.0952190115,             5.1137146402,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009521901,
          4578.0000000000,             0.5167907831,             0.0954571849,             5.1135197870,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009545718,
          4579.0000000000,             0.5179751405,             0.0956958064,             5.1133248531,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009569581,
          4580.0000000000,             0.5191620866,             0.0959349828,             5.1131298235,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009593498,
          4581.0000000000,             0.5203521519,             0.0961748165,             5.1129346823,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009617482,
          4582.0000000000,             0.5215458431,             0.0964154052,             5.1127394133,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009641541,
          4583.0000000000,             0.5227436412,             0.0966568413,             5.1125439997,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009665684,
          4584.0000000000,             0.5239459995,             0.0968992117,             5.1123484244,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009689921,
          4585.0000000000,             0.5251533427,             0.0971425979,             5.1121526702,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009714260,
          4586.0000000000,             0.5263660652,             0.0973870750,             5.1119567197,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009738707,
          4587.0000000000,             0.5275845304,             0.0976327120,             5.1117605554,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009763271,
          4588.0000000000,             0.5288090695,             0.0978795716,             5.1115641600,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009787957,
          4589.0000000000,             0.5300399811,             0.0981277099,             5.1113675165,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009812771,
          4590.0000000000,             0.5312775304,             0.0983771763,             5.1111706083,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009837718,
          4591.0000000000,             0.5325219490,             0.0986280136,             5.1109734191,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009862801,
          4592.0000000000,             0.5337734348,             0.0988802577,             5.1107759334,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009888026,
          4593.0000000000,             0.5350321518,             0.0991339380,             5.1105781364,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009913394,
          4594.0000000000,             0.5362982304,             0.0993890770,             5.1103800140,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009938908,
          4595.0000000000,             0.5375717678,             0.0996456907,             5.1101815532,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009964569,
          4596.0000000000,             0.5388528283,             0.0999037886,             5.1099827420,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0009990379,
          4597.0000000000,             0.5401414440,             0.1001633738,             5.1097835695,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010016337,
          4598.0000000000,             0.5414376159,             0.1004244432,             5.1095840261,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010042444,
          4599.0000000000,             0.5427413144,             0.1006869877,             5.1093841037,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010068699,
          4600.0000000000,             0.5440524804,             0.1009509924,             5.1091837953,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010095099,
          4601.0000000000,             0.5453710266,             0.1012164369,             5.1089830957,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010121644,
          4602.0000000000,             0.5466968389,             0.1014832955,             5.1087820010,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010148330,
          4603.0000000000,             0.5480297774,             0.1017515376,             5.1085805093,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010175154,
          4604.0000000000,             0.5493696781,             0.1020211276,             5.1083786199,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010202113,
          4605.0000000000,             0.5507163543,             0.1022920259,             5.1081763342,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010229203,
          4606.0000000000,             0.5520695982,             0.1025641886,             5.1079736552,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010256419,
          4607.0000000000,             0.5534291827,             0.1028375680,             5.1077705876,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010283757,
          4608.0000000000,             0.5547948629,             0.1031121133,             5.1075671380,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010311211,
          4609.0000000000,             0.5561663775,             0.1033877704,             5.1073633147,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010338777,
          4610.0000000000,             0.5575434514,             0.1036644826,             5.1071591278,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010366448,
          4611.0000000000,             0.5589257966,             0.1039421909,             5.1069545891,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010394219,
          4612.0000000000,             0.5603131141,             0.1042208342,             5.1067497123,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010422083,
          4613.0000000000,             0.5617050962,             0.1045003498,             5.1065445127,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010450035,
          4614.0000000000,             0.5631014272,             0.1047806736,             5.1063390071,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010478067,
          4615.0000000000,             0.5645017862,             0.1050617406,             5.1061332142,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010506174,
          4616.0000000000,             0.5659058478,             0.1053434853,             5.1059271539,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010534349,
          4617.0000000000,             0.5673132843,             0.1056258415,             5.1057208480,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010562584,
          4618.0000000000,             0.5687237668,             0.1059087431,             5.1055143193,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010590874,
          4619.0000000000,             0.5701369672,             0.1061921244,             5.1053075922,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010619212,
          4620.0000000000,             0.5715525591,             0.1064759201,             5.1051006921,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010647592,
          4621.0000000000,             0.5729702194,             0.1067600656,             5.1048936458,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010676007,
          4622.0000000000,             0.5743896297,             0.1070444974,             5.1046864808,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010704450,
          4623.0000000000,             0.5758104772,             0.1073291532,             5.1044792259,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010732915,
          4624.0000000000,             0.5772324560,             0.1076139725,             5.1042719105,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010761397,
          4625.0000000000,             0.5786552681,             0.1078988959,             5.1040645648,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010789890,
          4626.0000000000,             0.5800786243,             0.1081838662,             5.1038572196,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010818387,
          4627.0000000000,             0.5815022450,             0.1084688282,             5.1036499062,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010846883,
          4628.0000000000,             0.5829258611,             0.1087537288,             5.1034426562,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010875373,
          4629.0000000000,             0.5843492144,             0.1090385170,             5.1032355016,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010903852,
          4630.0000000000,             0.5857720585,             0.1093231445,             5.1030284744,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010932314,
          4631.0000000000,             0.5871941589,             0.1096075651,             5.1028216067,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010960757,
          4632.0000000000,             0.5886152936,             0.1098917354,             5.1026149306,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0010989174,
          4633.0000000000,             0.5900352535,             0.1101756144,             5.1024084777,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011017561,
          4634.0000000000,             0.5914538422,             0.1104591639,             5.1022022797,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011045916,
          4635.0000000000,             0.5928708766,             0.1107423481,             5.1019963675,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011074235,
          4636.0000000000,             0.5942861863,             0.1110251340,             5.1017907715,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011102513,
          4637.0000000000,             0.5956996144,             0.1113074912,             5.1015855218,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011130749,
          4638.0000000000,             0.5971110166,             0.1115893919,             5.1013806473,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011158939,
          4639.0000000000,             0.5985202612,             0.1118708108,             5.1011761764,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011187081,
          4640.0000000000,             0.5999272291,             0.1121517252,             5.1009721364,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011215173,
          4641.0000000000,             0.6013318134,             0.1124321148,             5.1007685535,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011243211,
          4642.0000000000,             0.6027339185,             0.1127119615,             5.1005654529,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011271196,
          4643.0000000000,             0.6041334603,             0.1129912497,             5.1003628587,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011299125,
          4644.0000000000,             0.6055303654,             0.1132699659,             5.1001607936,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011326997,
          4645.0000000000,             0.6069245705,             0.1135480987,             5.0999592789,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011354810,
          4646.0000000000,             0.6083160221,             0.1138256385,             5.0997583348,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011382564,
          4647.0000000000,             0.6097046754,             0.1141025777,             5.0995579798,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011410258,
          4648.0000000000,             0.6110904942,             0.1143789104,             5.0993582310,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011437891,
          4649.0000000000,             0.6124734499,             0.1146546321,             5.0991591039,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011465463,
          4650.0000000000,             0.6138535207,             0.1149297400,             5.0989606126,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011492974,
          4651.0000000000,             0.6152306914,             0.1152042325,             5.0987627694,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011520423,
          4652.0000000000,             0.6166049521,             0.1154781090,             5.0985655851,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011547811,
          4653.0000000000,             0.6179762982,             0.1157513702,             5.0983690688,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011575137,
          4654.0000000000,             0.6193447288,             0.1160240175,             5.0981732280,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011602402,
          4655.0000000000,             0.6207102468,             0.1162960530,             5.0979780685,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011629605,
          4656.0000000000,             0.6220728579,             0.1165674797,             5.0977835946,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011656748,
          4657.0000000000,             0.6234325701,             0.1168383008,             5.0975898088,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011683830,
          4658.0000000000,             0.6247893927,             0.1171085201,             5.0973967119,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011710852,
          4659.0000000000,             0.6261433362,             0.1173781413,             5.0972043034,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011737814,
          4660.0000000000,             0.6274944114,             0.1176471686,             5.0970125811,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011764717,
          4661.0000000000,             0.6288426290,             0.1179156060,             5.0968215411,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011791561,
          4662.0000000000,             0.6301879992,             0.1181834575,             5.0966311782,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011818346,
          4663.0000000000,             0.6315305312,             0.1184507268,             5.0964414857,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011845073,
          4664.0000000000,             0.6328702326,             0.1187174176,             5.0962524555,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011871742,
          4665.0000000000,             0.6342071095,             0.1189835330,             5.0960640782,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011898353,
          4666.0000000000,             0.6355411658,             0.1192490759,             5.0958763429,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011924908,
          4667.0000000000,             0.6368724034,             0.1195140488,             5.0956892379,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011951405,
          4668.0000000000,             0.6382008217,             0.1197784535,             5.0955027499,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0011977845,
          4669.0000000000,             0.6395264176,             0.1200422916,             5.0953168649,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012004229,
          4670.0000000000,             0.6408491856,             0.1203055641,             5.0951315676,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012030556,
          4671.0000000000,             0.6421691177,             0.1205682714,             5.0949468420,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012056827,
          4672.0000000000,             0.6434862035,             0.1208304135,             5.0947626711,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012083041,
          4673.0000000000,             0.6448004304,             0.1210919900,             5.0945790373,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012109199,
          4674.0000000000,             0.6461117838,             0.1213530000,             5.0943959221,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012135300,
          4675.0000000000,             0.6474202474,             0.1216134423,             5.0942133067,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012161344,
          4676.0000000000,             0.6487258036,             0.1218733153,             5.0940311714,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012187332,
          4677.0000000000,             0.6500284338,             0.1221326173,             5.0938494966,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012213262,
          4678.0000000000,             0.6513281189,             0.1223913464,             5.0936682619,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012239135,
          4679.0000000000,             0.6526248396,             0.1226495006,             5.0934874470,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012264950,
          4680.0000000000,             0.6539185776,             0.1229070780,             5.0933070311,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012290708,
          4681.0000000000,             0.6552093155,             0.1231640770,             5.0931269937,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012316408,
          4682.0000000000,             0.6564970377,             0.1234204962,             5.0929473139,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012342050,
          4683.0000000000,             0.6577817314,             0.1236763345,             5.0927679712,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012367633,
          4684.0000000000,             0.6590633868,             0.1239315916,             5.0925889452,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012393159,
          4685.0000000000,             0.6603419981,             0.1241862679,             5.0924102155,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012418627,
          4686.0000000000,             0.6616175645,             0.1244403645,             5.0922317622,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012444036,
          4687.0000000000,             0.6628900907,             0.1246938838,             5.0920535657,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012469388,
          4688.0000000000,             0.6641595875,             0.1249468291,             5.0918756069,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012494683,
          4689.0000000000,             0.6654260733,             0.1251992052,             5.0916978668,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012519921,
          4690.0000000000,             0.6666895741,             0.1254510183,             5.0915203274,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012545102,
          4691.0000000000,             0.6679501250,             0.1257022764,             5.0913429708,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012570228,
          4692.0000000000,             0.6692077704,             0.1259529890,             5.0911657801,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012595299,
          4693.0000000000,             0.6704625652,             0.1262031679,             5.0909887386,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012620317,
          4694.0000000000,             0.6717145750,             0.1264528266,             5.0908118306,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012645283,
          4695.0000000000,             0.6729638776,             0.1267019812,             5.0906350407,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012670198,
          4696.0000000000,             0.6742105628,             0.1269506498,             5.0904583543,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012695065,
          4697.0000000000,             0.6754547334,             0.1271988532,             5.0902817577,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012719885,
          4698.0000000000,             0.6766965056,             0.1274466146,             5.0901052374,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012744661,
          4699.0000000000,             0.6779360099,             0.1276939599,             5.0899287808,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0000000000,             0.0012769396,
